_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
624,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",215808 0000000000000000,175680 0000000000000000,320 00000000,0024/2022,20220922,20221007,34502580000137,SMART SOLUTIONS - SOLUCOES INTELIGENTES EM COMERCIO E SERVICOS LTDA
625,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo sêxtuplo de no mínimo de 2.8 GHz de frequencia de base  memória cache de no mínimo 9MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",1461017 5200000000000000,1086000 0000000000000000,181 00000000,0024/2022,20220922,20221007,43861654000112,V3 TECNOLOGIA LTDA
626,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,159280 0000000000000000,83984 0000000000000000,181 00000000,0024/2022,20220922,20221007,43861654000112,V3 TECNOLOGIA LTDA
627,55/003.883/2022,AGEPREV - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS  VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL,Serviço de terceiro - Pessoa Jurídica,10178486 2300000000000000,7788297 0000000000000000,1 00000000,0003/2022,20220922,20221005,59307000168,AGENDA ASSESSORIA  PLANEJAMENTO E INFORMÁTICA LTDA
628,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo óctuplo de no mínimo de 2.8 GHz de frequência de base  memória cache de no mínimo 12MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",882770 2400000000000000,782559 3600000000000000,88 00000000,0024/2022,20220922,20221007,43861654000112,V3 TECNOLOGIA LTDA
629,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,77440 0000000000000000,77440 0000000000000000,88 00000000,0024/2022,20220922,20221007,43861654000112,V3 TECNOLOGIA LTDA
630,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Monitor - Tela: led widescreen, Polegada : mínimo 21 5, Resolução: 1920 x 1080, Tempo de resposta: máximo 5ms, Quantidade de cor: mínimo 16 milhões , Pixel  pitch: máximo 0 3mm, Brilho: mínimo 250cd , Acompanha: cabo de força  cabo VGA  cabo HDMI ou DVI  manuais e tudo que for necessário para o seu perfeito funcionamento  , Requisito: com ajuste de altura  rotação 90° pivot  ajuste inclinação  , R",78569 4000000000000000,44967 0000000000000000,39 00000000,0024/2022,20220922,20221007,46314581000137,GARTEN TECNICA E COMERCIO LTDA
631,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",678165 3000000000000000,360000 0000000000000000,90 00000000,0024/2022,20220922,20221007,46314581000137,GARTEN TECNICA E COMERCIO LTDA
632,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,61200 0000000000000000,27499 5000000000000000,90 00000000,0024/2022,20220922,20221007,46314581000137,GARTEN TECNICA E COMERCIO LTDA
633,11/002.296/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada para prestação de serviço de acesso corporativo à Internet  com possibilidade de funcionamento em estrutura redundante por meio de Sistema Autônomo  'Autonomous System' em velocidade mínima de 7 Gbps - Gigabits por segundo  para atender a demanda da Secretaria de Estado de Fazenda - SEFAZ/MS.,Serviço de acesso corporativo à Internet (link dedicado) com possibilidade de funcionamento em estrutura redundante por meio de Sistema Autônomo  “Autonomous System” em velocidade mínima de 7 Gbps (gigabits por segundo)  pelo período de 12 (doze) meses.,684600 0000000000000000,661920 0000000000000000,1 00000000,0025/2022,20220922,20230308,40432544000147,CLARO S/A
634,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Cesto - Tipo: lixeira , Material: polietileno, Requisito: com pedal e tampa , Capacidade  mínima: 12 litros.",1852 1600000000000000,1719 6800000000000000,64 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
635,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Cesto - Tipo: lixeira , Material: polietileno, Requisito: com pedal e tampa , Capacidade  mínima: 12 litros.",1852 1600000000000000,1719 6800000000000000,64 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
636,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Saco - Tipo: para lixo, Material: plástico, Espessura: 0 08 micras, Capacidade: 100 litros.",1779 0000000000000000,424 0000000000000000,50 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
637,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Saco - Tipo: para lixo, Material: plástico, Espessura: 0 06 micras, Capacidade: 60 litros.",14728 3200000000000000,3600 0000000000000000,576 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
638,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Sabão - Uso: limpeza geral, Composição: enzimas, Requisito: biodegradável, Apresentação: pó.",5744 6400000000000000,4792 3200000000000000,768 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
639,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Cesto - Material: plástico resistente, Uso: lixo, Capacidade: 100 litros, Acompanha: tampa.",2413 7600000000000000,2166 7200000000000000,32 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
640,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Escova - Tipo: limpeza, Uso: geral, Medida: mínima 4 x 12 5 cm, Formato: oval, Base: madeira  cerdas em nylon.",172 8000000000000000,172 8000000000000000,64 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
641,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Sabão - Tipo: neutro, Apresentação: barra com 200 g.",2119 6800000000000000,2119 6800000000000000,768 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
642,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"flanela - Cor: amarela, Medida: 40 x 60 cm, Uso: limpeza, Requisito: com as costuras nas laterais.",898 5600000000000000,879 3600000000000000,384 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
643,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Balde - Uso: limpeza, Material: plástico resistente, Capacidade em Litro: 20.",688 0000000000000000,573 7600000000000000,32 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
644,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Vassoura - Uso: para limpeza de bacia sanitária, Requisito: estrutura de madeira ou plástico  com cerdas de nylon medida mínima 20 cm de comprimento e cabo de no mínimo com 30 cm.",121 9200000000000000,121 9200000000000000,32 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
645,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Vassoura - Uso: para limpeza de bacia sanitária, Requisito: estrutura de madeira ou plástico  com cerdas de nylon medida mínima 20 cm de comprimento e cabo de no mínimo com 30 cm.",121 9200000000000000,121 9200000000000000,32 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
646,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Saco - Tipo: para lixo, Material: plástico, Espessura: 0 08 micras, Capacidade: 100 litros.",1779 0000000000000000,424 0000000000000000,50 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
647,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Saco - Tipo: para lixo, Material: plástico, Espessura: 0 06 micras, Capacidade: 60 litros.",14728 3200000000000000,3600 0000000000000000,576 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
648,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Sabão - Uso: limpeza geral, Composição: enzimas, Requisito: biodegradável, Apresentação: pó.",5744 6400000000000000,4792 3200000000000000,768 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
649,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Cesto - Material: plástico resistente, Uso: lixo, Capacidade: 100 litros, Acompanha: tampa.",2413 7600000000000000,2166 7200000000000000,32 00000000,0002/2022,20220926,20221014,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
650,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Escova - Tipo: limpeza, Uso: geral, Medida: mínima 4 x 12 5 cm, Formato: oval, Base: madeira  cerdas em nylon.",172 8000000000000000,172 8000000000000000,64 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
651,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Balde - Uso: limpeza, Material: plástico resistente, Capacidade em Litro: 20.",688 0000000000000000,573 7600000000000000,32 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
652,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"flanela - Cor: amarela, Medida: 40 x 60 cm, Uso: limpeza, Requisito: com as costuras nas laterais.",898 5600000000000000,879 3600000000000000,384 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
653,65/002.446/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,"Sabão - Tipo: neutro, Apresentação: barra com 200 g.",2119 6800000000000000,2119 6800000000000000,768 00000000,0002/2022,20220926,20221014,3257078000184,YOUSSIF AMIM YOUSSIF.
654,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Cadeira - Tipo: média fixa sem braços, Revestimento: assento e encosto em tecido 100% poliéster ou corino.",40602 7700000000000000,10997 5000000000000000,83 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
655,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Mesa - Tipo: em 'L', Tampo: confeccionado com chapas de partículas de madeira de média densidade (mdp – medium density particleboard), Medida: 1200 x 1800 x 600 x 750 x 740 mm (L x P x A).",25870 5900000000000000,19440 0000000000000000,27 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
656,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",9912 0000000000000000,8500 0000000000000000,2 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
657,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Nobreak - Tipo: para computador/impressora, Tensão de saída: 110/115, Potência nominal: 1 2 kva, Tensão de entrada: 115/127/220 volts (em corrente alternada) com comutação automática, Requisito: alarmes audiovisual, bateria interna selada, autonomia a plena carga mínimo 15 minutos considerando consumo de 240 wats, o produto deverá ser novo  sem uso  reforma ou recondicionamento, que esteja em linh",9526 0000000000000000,9450 0000000000000000,10 00000000,0001/2022,20220927,20221017,38182628000128,SAGEPRO COMERCIO E SERVICOS LTDA
658,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Longarina - Tipo: média de 03 lugares com braços, Revestimento: assento e encosto em tecido 100% poliéster ou corino.",6009 0000000000000000,6009 0000000000000000,6 00000000,0001/2022,20220927,20221017,30391752000191,SKS COMÉRCIO DE MÓVEIS E EQUIPAMENTOS LTDA
659,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Microcomputador - Tipo: Desktop-Básico, Monitor: de LED 19 polegadas (widescreen 16:9). Interfaces de rede 10/100/1000 e WIFI padrão IEEE 802.11 b/g/n, Sistema operacional: Windows 10 pro (64 bits). Fonte compatível e que suporte toda a configuração exigida no item. Gabinete e periféricos deverão funcionar na vertical ou horizontal, Garantia: 12 meses, Especificação mínima: que esteja em linha de",110437 8300000000000000,70392 0000000000000000,21 00000000,0001/2022,20220927,20221017,27274178000187,TJ COMERCIO DE PRODUTOS LTDA - EPP.
660,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Quadro - Tipo: escolar, Cor: branco, Material: fibra de madeira, Acabamento: moldura em alumínio nos 4 lados, Medida: 200 x 120 cm.",687 6000000000000000,687 6000000000000000,2 00000000,0001/2022,20220927,20221017,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
661,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Caixa - Tipo: acústica, Requisito: com as seguintes especificações mínimas: 02 (duas) vias  100 watts rms  utiliza um alto-falante de 10' e 1 super tweeter  saídas P10  alças laterais e adaptador para suporte (tripé)  acabamento em pintura texturizada na cor preta de alta resistência e tela em aço com espuma filtral.",2304 3400000000000000,1780 0000000000000000,2 00000000,0001/2022,20220927,20221017,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
662,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Bebedouro - Tipo: industrial, Requisito: com as características mínimas 04 torneiras frontais cromadas  aparador de água frontal em chapa de aço inox com dreno, Capacidade: 200 litros, Revestimento externo e interno: em chapa de aço inox  reservatório de água (tanque interno) com tampa removível  isolamento em poliuretano  serpentina em aço inox ou cobre  gás ecológico isento de cfc.",4650 5000000000000000,4650 5000000000000000,2 00000000,0001/2022,20220927,20221017,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
663,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Cadeira - Tipo: giratória alta com braços , Revestimento: assento e encosto em tecido 100% poliéster ou corino.",19653 0300000000000000,12999 1500000000000000,27 00000000,0001/2022,20220927,20221017,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
664,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Cadeira - Tipo: média fixa sem braços, Revestimento: assento e encosto em tecido 100% poliéster ou corino.",40602 7700000000000000,10997 5000000000000000,83 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
665,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Mesa - Tipo: em 'L', Tampo: confeccionado com chapas de partículas de madeira de média densidade (mdp – medium density particleboard), Medida: 1200 x 1800 x 600 x 750 x 740 mm (L x P x A).",25870 5900000000000000,19440 0000000000000000,27 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
666,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",9912 0000000000000000,8500 0000000000000000,2 00000000,0001/2022,20220927,20221017,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
667,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Nobreak - Tipo: para computador/impressora, Tensão de saída: 110/115, Potência nominal: 1 2 kva, Tensão de entrada: 115/127/220 volts (em corrente alternada) com comutação automática, Requisito: alarmes audiovisual, bateria interna selada, autonomia a plena carga mínimo 15 minutos considerando consumo de 240 wats, o produto deverá ser novo  sem uso  reforma ou recondicionamento, que esteja em linh",9526 0000000000000000,9450 0000000000000000,10 00000000,0001/2022,20220927,20221017,38182628000128,SAGEPRO COMERCIO E SERVICOS LTDA
668,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Longarina - Tipo: média de 03 lugares com braços, Revestimento: assento e encosto em tecido 100% poliéster ou corino.",6009 0000000000000000,6009 0000000000000000,6 00000000,0001/2022,20220927,20221017,30391752000191,SKS COMÉRCIO DE MÓVEIS E EQUIPAMENTOS LTDA
669,31/024.530/2021,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS,"Microcomputador - Tipo: Desktop-Básico, Monitor: de LED 19 polegadas (widescreen 16:9). Interfaces de rede 10/100/1000 e WIFI padrão IEEE 802.11 b/g/n, Sistema operacional: Windows 10 pro (64 bits). Fonte compatível e que suporte toda a configuração exigida no item. Gabinete e periféricos deverão funcionar na vertical ou horizontal, Garantia: 12 meses, Especificação mínima: que esteja em linha de",85896 0900000000000000,70392 0000000000000000,21 00000000,0001/2022,20220927,20221017,27274178000187,TJ COMERCIO DE PRODUTOS LTDA - EPP.
