_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
445,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Uniforme - Tipo: macação de apicultura, Tecido: albene, Forro: em poliéster, mascára: redonda destacável, Tela: em aço inox.",39147 0000000000000000,39000 0000000000000000,75 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
446,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Uniforme - Tipo: macação de apicultura, Tecido: albene, Forro: em poliéster, mascára: redonda destacável, Tela: em aço inox.",13049 0000000000000000,13000 0000000000000000,25 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
447,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Fita - Tipo: zebrada, Uso: isolamento de área, Material: plástico, Requisito: sem cola, Cor: laranja e branca, Medida Mínima: 7 0 cm x 200 m.",3892 5000000000000000,3750 0000000000000000,150 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
448,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Uniforme - Tipo: macação de apicultura, Tecido: albene, Forro: em poliéster, mascára: redonda destacável, Tela: em aço inox.",52196 0000000000000000,39000 0000000000000000,75 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
449,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Fita - Tipo: zebrada, Uso: isolamento de área, Material: plástico, Requisito: sem cola, Cor: laranja e branca, Medida Mínima: 7 0 cm x 200 m.",5190 0000000000000000,3750 0000000000000000,150 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
450,31/501.524/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MOTO MECANIZADO  ROUPA DE PROTEÇÃO INDIVIDUAL  ROUPEIRO E MATERIAL DE SINALIZAÇÃO  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR  MS,"Fita - Tipo: zebrada, Uso: isolamento de área, Material: plástico, Requisito: sem cola, Cor: laranja e branca, Medida Mínima: 7 0 cm x 200 m.",1297 5000000000000000,1250 0000000000000000,50 00000000,0002/2021,20211018,20211213,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
451,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",2992 7800000000000000,1800 0000000000000000,2 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
452,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9291 7200000000000000,4700 0000000000000000,1 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
453,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",466 8000000000000000,466 8000000000000000,5 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
454,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2433 6600000000000000,1800 0000000000000000,6 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
455,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",948 0800000000000000,800 0000000000000000,4 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
456,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",6078 0800000000000000,3500 0000000000000000,2 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
457,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",846 6600000000000000,799 0000000000000000,2 00000000,0145/2021,20211020,20211105,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
458,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2174 0000000000000000,2174 0000000000000000,8 00000000,0145/2021,20211020,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
459,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",8692 5000000000000000,8692 5000000000000000,3 00000000,0145/2021,20211020,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
460,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",4741 7600000000000000,4741 7600000000000000,2 00000000,0145/2021,20211020,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
461,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",4741 7600000000000000,4741 7600000000000000,2 00000000,0145/2021,20211020,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
462,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",8692 5000000000000000,8692 5000000000000000,3 00000000,0145/2021,20211020,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
463,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2025 1200000000000000,2174 0000000000000000,8 00000000,0145/2021,20211020,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
464,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2025 1200000000000000,2174 0000000000000000,8 00000000,0145/2021,20211020,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
465,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2174 0000000000000000,2174 0000000000000000,8 00000000,0145/2021,20211020,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
466,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",2992 7800000000000000,1800 0000000000000000,2 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
467,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9291 7200000000000000,4700 0000000000000000,1 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
468,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",466 8000000000000000,466 8000000000000000,5 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
469,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2433 6600000000000000,1800 0000000000000000,6 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
470,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",948 0800000000000000,800 0000000000000000,4 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
471,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",6078 0800000000000000,3500 0000000000000000,2 00000000,0145/2021,20211020,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
472,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",846 6600000000000000,799 0000000000000000,2 00000000,0145/2021,20211020,20211105,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
473,27/101.256/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia rígida, Acompanha: 01 mangueira com filtro acoplável ao insuflador para insuflação de co2 ao paciente  02 mangueiras com sistema de aquecimento e 01 mangueira de conexão do insuflador para o cilindro de co2, Alimentação elétrica: 127/220 volts  60 hz, Informações adicionais: deve acompanhar as caixas de esterilização das óti",798333 3200000000000000,788000 0000000000000000,2 00000000,0113/2021,20211022,20211125,5209279000131,CONFIANCE MEDICAL PRODUTOS MÉDICOS S/A.
474,27/101.256/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",419000 0000000000000000,410000 0000000000000000,1 00000000,0113/2021,20211022,20211125,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
475,27/005.897/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em prestação de serviço de manutenção corretiva com fornecimento de peças de equipamentos,Fornecimento de peças - Requisito: conforme especificações no anexo.,73956 6600000000000000,64503 0400000000000000,1 00000000,0112/2021,20211022,20211108,14039627000160,CMV SERVIÇOS E COMÉRCIO LTDA
476,27/005.897/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em prestação de serviço de manutenção corretiva com fornecimento de peças de equipamentos,Serviço de manutenção e/ou conservação de máquinas e equipamentos diversos,48840 0000000000000000,42596 9600000000000000,1 00000000,0112/2021,20211022,20211108,14039627000160,CMV SERVIÇOS E COMÉRCIO LTDA
477,27/101.256/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia rígida, Acompanha: 01 mangueira com filtro acoplável ao insuflador para insuflação de co2 ao paciente  02 mangueiras com sistema de aquecimento e 01 mangueira de conexão do insuflador para o cilindro de co2, Alimentação elétrica: 127/220 volts  60 hz, Informações adicionais: deve acompanhar as caixas de esterilização das óti",798333 3200000000000000,788000 0000000000000000,2 00000000,0113/2021,20211022,20211125,5209279000131,CONFIANCE MEDICAL PRODUTOS MÉDICOS S/A.
478,27/005.897/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em prestação de serviço de manutenção corretiva com fornecimento de peças de equipamentos,Serviço de manutenção e/ou conservação de máquinas e equipamentos diversos,48840 0000000000000000,42596 9600000000000000,1 00000000,0112/2021,20211022,20211108,14039627000160,CMV SERVIÇOS E COMÉRCIO LTDA
479,27/005.897/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em prestação de serviço de manutenção corretiva com fornecimento de peças de equipamentos,Fornecimento de peças - Requisito: conforme especificações no anexo.,73956 6600000000000000,64503 0400000000000000,1 00000000,0112/2021,20211022,20211108,14039627000160,CMV SERVIÇOS E COMÉRCIO LTDA
480,27/101.256/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",419000 0000000000000000,410000 0000000000000000,1 00000000,0113/2021,20211022,20211125,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
481,31/703.843/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA  DIGITALIZAÇÃO DE DOCUMENTOS  FORNECIMENTO DE SOFTWARES DE GESTÃO DE EQUIPAMENTOS E DE PRODUÇÃO  SOFTWARE DE AUTOMATIZAÇÃO DE FLUXOS DE DIGITALIZAÇÃO  SISTEMAS EMISSORES DE SENHAS,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com remuneração por item disponibilizado (equipamentos e licenças de software) contendo  para cada equipamento  sua franqu,5796462 0000000000000000,4700400 0000000000000000,12 00000000,0007/2021,20211025,20211109,73505349000230,H2L EQUIPAMENTOS E SISTEMAS LTDA
482,31/002.931/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada na prestação de serviço de manutenção de Armamento para atender as necessidades da policia militar  policia civil e corpo de bombeiros militares.,Serviço de manutenção corretiva,846000 0000000000000000,838800 0000000000000000,12 00000000,0004/2021,20211025,20211109,5231405000154,CENTRAL ARMAS SERVIÇOS LTDA
483,31/002.931/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada na prestação de serviço de manutenção de Armamento para atender as necessidades da policia militar  policia civil e corpo de bombeiros militares.,Serviço de manutenção corretiva,846000 0000000000000000,838800 0000000000000000,12 00000000,0004/2021,20211025,20211109,5231405000154,CENTRAL ARMAS SERVIÇOS LTDA
484,31/703.843/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA  DIGITALIZAÇÃO DE DOCUMENTOS  FORNECIMENTO DE SOFTWARES DE GESTÃO DE EQUIPAMENTOS E DE PRODUÇÃO  SOFTWARE DE AUTOMATIZAÇÃO DE FLUXOS DE DIGITALIZAÇÃO  SISTEMAS EMISSORES DE SENHAS,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com remuneração por item disponibilizado (equipamentos e licenças de software) contendo  para cada equipamento  sua franqu,5796462 0000000000000000,4700400 0000000000000000,12 00000000,0007/2021,20211025,20211109,73505349000230,H2L EQUIPAMENTOS E SISTEMAS LTDA
485,27/002.443/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos e fórmulas nutricionais,"Fenofibrato - Dosagem: 200 mg, Apresentação: cápsula  comprimido ou drágea.",22761 0000000000000000,45353 4000000000000000,16860 00000000,0110/2021,20211027,20220927,28387424000170,M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA.
