_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
491,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
492,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
493,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,22356 0000000000000000,22356 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
494,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
495,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
496,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,33750 0000000000000000,33750 0000000000000000,5400 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
497,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
498,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
499,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
500,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
501,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
502,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,11160 0000000000000000,11160 0000000000000000,1800 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
503,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
504,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
505,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,8827 2000000000000000,8827 2000000000000000,1440 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
506,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,67716 0000000000000000,67716 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
507,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,68148 0000000000000000,68148 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
508,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,23976 0000000000000000,23976 0000000000000000,3600 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
509,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
510,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
511,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,46987 2000000000000000,36504 0000000000000000,9360 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
512,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,172080 0000000000000000,172080 0000000000000000,9000 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
513,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,172080 0000000000000000,172080 0000000000000000,9000 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
514,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,55440 0000000000000000,55440 0000000000000000,9000 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
515,27/008.851/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CALIBRAÇÃO DE CENTRÍFUGAS REFRIGERADAS DE SOLO,Serviço de manutenção preventiva,43600 0000000000000000,43600 0000000000000000,4 00000000,0021/2022,20220420,20220520,12086330000120,MEGA SOLUÇÕES CIENTIFICAS E LOCAÇÃO EIRELI
516,27/008.851/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CALIBRAÇÃO DE CENTRÍFUGAS REFRIGERADAS DE SOLO,Serviço de calibração em equipamentos laboratoriais,35187 4000000000000000,34400 0000000000000000,1 00000000,0021/2022,20220420,20220520,45997558000121,SERTIN COMERCIO E SERVICOS TECNICOS DE INSTRUMENTACAO LTDA.
517,31/083.156/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em suporte técnico especializado em gerenciamento  supervisão  manutenção corretiva e preventiva com atualização tecnológica da solução de radiocomunicação.,Fornecimento de peças - Requisito: conforme especificações no anexo.,304188 0000000000000000,140016 0000000000000000,12 00000000,0005/2022,20220420,20220506,1065749000180,MR TELECOMUNICAÇÕES E SERVIÇOS LTDA
518,31/083.156/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em suporte técnico especializado em gerenciamento  supervisão  manutenção corretiva e preventiva com atualização tecnológica da solução de radiocomunicação.,Suporte técnico especializado em gerenciamento  supervisão  manutenção corretiva  preventiva com atualização tecnológica da solução de radiocomunicação,1458858 0000000000000000,1148976 0000000000000000,12 00000000,0005/2022,20220420,20220506,1065749000180,MR TELECOMUNICAÇÕES E SERVIÇOS LTDA
519,29/018.284/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO E INSTALAÇÃO DE ASSENTO ESPORTIVO E ARMÁRIO PARA VESTIÁRIO,Fornecimento e instalação de armário para vestiário para ginásio,170324 0000000000000000,170324 0000000000000000,28 00000000,0011/2022,20220420,20220505,86920915000130,GENERAL PARTICIPAÇÕES E SERVIÇOS DE CONSTRUÇÃO CIVIL LTDA
520,29/018.284/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO E INSTALAÇÃO DE ASSENTO ESPORTIVO E ARMÁRIO PARA VESTIÁRIO,Fornecimento e instalação de assento esportivo para ginásio,1005700 0000000000000000,1005700 0000000000000000,1780 00000000,0011/2022,20220420,20220505,86920915000130,GENERAL PARTICIPAÇÕES E SERVIÇOS DE CONSTRUÇÃO CIVIL LTDA
521,27/000.904/2022,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO MÉDICO-HOSPITALAR,Serviço médico-hospitalar  odontológico e/ou laboratorial,12287040 0000000000000000,12164640 0000000000000000,12 00000000,0027/2022,20220420,20220505,22027664000187,ISOMED DIAGNOSTICOS LTDA
522,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
523,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
524,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
525,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
526,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
527,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
528,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
529,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
530,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
531,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0018/2021,20220420,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
