_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
655,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,1181520 0000000000000000,1181520 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
656,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,1181520 0000000000000000,1181520 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
657,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,68148 0000000000000000,68148 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
658,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,68148 0000000000000000,68148 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
659,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,23976 0000000000000000,23976 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
660,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,23976 0000000000000000,23976 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
661,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,23976 0000000000000000,23976 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
662,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
663,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
664,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
665,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
666,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
667,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
668,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,46987 2000000000000000,36504 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
669,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Balança - Tipo: antropométrica infantil, Capacidade: até 16 kg, Modo de operação: digital, Dimensões da concha: mínimo 540 x 290 (mm), Exigência: possui tara.",7733 2800000000000000,6799 8000000000000000,6 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
670,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: cpap, Requisito: configuração c/umidificador/c/ compensação/c/ máscara nasal.",77486 8500000000000000,56898 0000000000000000,12 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
671,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Tamanho: pediátrico, Tipo de lâmpada : LED, Tipo de lâmina     : reta nº 00  0 e 1, Requisito: cabo para laringoscópio LED tamanho pequeno.",6636 3500000000000000,3999 0000000000000000,5 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
672,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Colposcópio - Aumento: variável, Requisito: possui câmera, não possui braço e monitor.",53376 3900000000000000,50997 0000000000000000,3 00000000,0135/2022,20230724,20230804,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
673,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Oxímetro de pulso - Tipo: de mesa, Funções disponíveis: curva pletismográfica  tendência mínima de 60h   tom de pulso variável com valor de SpO2  bargraph com indicação de perfusão  medida de pulso e medida de SpO2 , Funções do alarme: baixa perfusão  bateria fraca  falta de alimentação  limite inferior ou superior excedido para pulso  limite inferior ou superior excedido para SpO2 e sem pulso, Ba",72000 0000000000000000,36390 0000000000000000,15 00000000,0135/2022,20230724,20230804,34055837000150,CIRURGICAS MULLET IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA.
674,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: eletroencefalógrafo, Requisito: fornecer computador com sistema operacional no mínimo windows 8  com licença do sistema operacional  office no mínimo 2013   com processador pentium core 2duo ou superior  2ghz ou superior e monitor colorido lcd de no mínimo 15 polegadas  placa de rede. impressora jato de tinta ou laser, deve possuir: conversão a/d de no",50336 0000000000000000,29900 0000000000000000,1 00000000,0135/2022,20230724,20230804,34055837000150,CIRURGICAS MULLET IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA.
675,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: otoscópio simples, Iluminação: fibra optica / led, Composição: 5 a 10 espéculos reutilizáveis.",3552 0000000000000000,2399 9600000000000000,4 00000000,0135/2022,20230724,20230804,47810738000188,INSPIRA DISTRIBUIDORA DE PRODUTOS MEDICO-HOSPITALAR LTDA
676,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Balança - Tipo: antropométrica infantil, Capacidade: até 16 kg, Modo de operação: digital, Dimensões da concha: mínimo 540 x 290 (mm), Exigência: possui tara.",7733 2800000000000000,6799 8000000000000000,6 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
677,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: cpap, Requisito: configuração c/umidificador/c/ compensação/c/ máscara nasal.",61989 4800000000000000,56898 0000000000000000,12 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
678,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Tamanho: pediátrico, Tipo de lâmpada : LED, Tipo de lâmina     : reta nº 00  0 e 1, Requisito: cabo para laringoscópio LED tamanho pequeno.",6636 3500000000000000,3999 0000000000000000,5 00000000,0135/2022,20230724,20230804,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
679,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Oxímetro de pulso - Tipo: de mesa, Funções disponíveis: curva pletismográfica  tendência mínima de 60h   tom de pulso variável com valor de SpO2  bargraph com indicação de perfusão  medida de pulso e medida de SpO2 , Funções do alarme: baixa perfusão  bateria fraca  falta de alimentação  limite inferior ou superior excedido para pulso  limite inferior ou superior excedido para SpO2 e sem pulso, Ba",18000 0000000000000000,13995 0000000000000000,5 00000000,0135/2022,20230724,20230804,34075280000119,MEDPLUS HOSPITALAR COMERCIO E SERVICOS LTDA
680,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: cpap, Requisito: configuração c/umidificador/c/ compensação/c/ máscara nasal.",15497 3700000000000000,12999 0000000000000000,3 00000000,0135/2022,20230724,20230804,34075280000119,MEDPLUS HOSPITALAR COMERCIO E SERVICOS LTDA
681,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Colposcópio - Aumento: variável, Requisito: possui câmera, não possui braço e monitor.",53376 3900000000000000,50997 0000000000000000,3 00000000,0135/2022,20230724,20230804,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
682,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Oxímetro de pulso - Tipo: de mesa, Funções disponíveis: curva pletismográfica  tendência mínima de 60h   tom de pulso variável com valor de SpO2  bargraph com indicação de perfusão  medida de pulso e medida de SpO2 , Funções do alarme: baixa perfusão  bateria fraca  falta de alimentação  limite inferior ou superior excedido para pulso  limite inferior ou superior excedido para SpO2 e sem pulso, Ba",54000 0000000000000000,36390 0000000000000000,15 00000000,0135/2022,20230724,20230804,34055837000150,CIRURGICAS MULLET IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA.
683,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: eletroencefalógrafo, Requisito: fornecer computador com sistema operacional no mínimo windows 8  com licença do sistema operacional  office no mínimo 2013   com processador pentium core 2duo ou superior  2ghz ou superior e monitor colorido lcd de no mínimo 15 polegadas  placa de rede. impressora jato de tinta ou laser, deve possuir: conversão a/d de no",50336 0000000000000000,29900 0000000000000000,1 00000000,0135/2022,20230724,20230804,34055837000150,CIRURGICAS MULLET IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA.
684,27/009.944/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: otoscópio simples, Iluminação: fibra optica / led, Composição: 5 a 10 espéculos reutilizáveis.",3552 0000000000000000,2399 9600000000000000,4 00000000,0135/2022,20230724,20230804,47810738000188,INSPIRA DISTRIBUIDORA DE PRODUTOS MEDICO-HOSPITALAR LTDA
685,31/020.989/2022,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE SOLUÇÃO INTEGRADA PARA CONFECÇÃO  PERSONALIZAÇÃO E ACABAMENTO DE CARTEIRA NACIONAL DE HABILITAÇÃO  CNH (INCLUINDO A PERMISSÃO PARA DIRIGIR-PPD E AUTORIZAÇÃO PARA CONDUZIR CICLOMOTORES-ACC) E DA PERMISSÃO INTERNACIONAL PARA DIRIGIR - PID  COM UNIDADE GRÁFICA DESCENTRALIZADA E SOLUÇÕES DE MONITORAMENTO DE AULAS  CURSOS E EXAMES NOS PROCESSOS DE,Confecção  personalização e acabamento de documentos oficiais,36349174 8000000000000000,33749654 4000000000000000,12 00000000,0008/2022,20230727,20230825,33113309000147,VALID SOLUÇÕES S.A.
686,31/020.989/2022,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE SOLUÇÃO INTEGRADA PARA CONFECÇÃO  PERSONALIZAÇÃO E ACABAMENTO DE CARTEIRA NACIONAL DE HABILITAÇÃO  CNH (INCLUINDO A PERMISSÃO PARA DIRIGIR-PPD E AUTORIZAÇÃO PARA CONDUZIR CICLOMOTORES-ACC) E DA PERMISSÃO INTERNACIONAL PARA DIRIGIR - PID  COM UNIDADE GRÁFICA DESCENTRALIZADA E SOLUÇÕES DE MONITORAMENTO DE AULAS  CURSOS E EXAMES NOS PROCESSOS DE,Confecção  personalização e acabamento de documentos oficiais,36349174 8000000000000000,33749654 4000000000000000,12 00000000,0008/2022,20230727,20230825,33113309000147,VALID SOLUÇÕES S.A.
687,27/012.783/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS HOSPITALARES,"Kit flebo extrator - Tipo: nabatoff, Material: aço inox (todos os componentes), Requisito: autoclavável, Contém: 2 varetas de 1 metro cada 4 ogivas bala(4mm)  com ponta em rosca nas duas extremidades da vareta    m), Requisito (1): não articulado  não cortante, Dados complementares: fabricado de acordo com os padrões internacionais de qualidde  norma ABNT  Certificado de registro ANVISA 8015303004",0 0000000000000000,6999 6000000000000000,12 00000000,0008/2023,20230728,20230810,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
688,27/012.783/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS HOSPITALARES,"Afastador - Tipo: monovalve curto sims, Uso: anal  execução de exames e procedimentos proctológicos, Material: aço inox cirurgico, Requisitos: esterelizável por qualquer método, Dimensões: maximo 60mmx30mm, Embalagem: individual e integra.",1698 1500000000000000,1560 0000000000000000,3 00000000,0008/2023,20230728,20230810,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
689,27/012.783/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS HOSPITALARES,"Agulha hospitalar - Tipo: gancho vascular, Uso: cirúrgico, Material: aço inoxidável, Requisito: esterilizada por óxido de etileno (ETO), Número: 08.",17919 3600000000000000,9600 0000000000000000,192 00000000,0008/2023,20230728,20230810,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
690,27/012.783/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS HOSPITALARES,"Agulha hospitalar - Tipo: gancho vascular, Uso: cirúrgico, Material: aço inoxidável, Requisito: esterilizada por óxido de etileno (ETO), Número: 06.",14880 0000000000000000,3840 0000000000000000,192 00000000,0008/2023,20230728,20230810,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
691,27/012.783/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS HOSPITALARES,"Agulha hospitalar - Tipo: gancho vascular, Uso: cirúrgico, Material: aço inoxidável, Requisito: esterilizada por óxido de etileno (ETO), Número: 10.",18111 3600000000000000,3949 4400000000000000,192 00000000,0008/2023,20230728,20230810,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
