_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
317,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: secadora de roupas hospitalar, Requisito: estrutura externa: aço inox/ aço, tambor: aço inox/ aço, aquecimento: gás/vapor/elétrico, Capacidade: de 31 a 60 kg, Painel de comando: possui.",73533 3400000000000000,73533 3400000000000000,2 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
318,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: lavadora extratora de roupas hospitalar, Requisito: cesto interno aço: inoxidável, Capacidade: de 61 a 150 Kg, Estrutura: externa: aço inox/ aço, Possui (1): painel de comando, barreira sanitária e dispositivo de segurança.",327428 6600000000000000,280000 0000000000000000,2 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
319,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: lavadora de roupas hospitalar, Requisito: cesto interno aço: inoxidável, Capacidade: de 31 a 50 Kg, Estrutura: externa: aço inox/ aço, Possui (1): painel de comando, barreira sanitária e dispositivo de segurança e freio de parada.",83934 0000000000000000,42000 0000000000000000,1 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
320,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Autoclave - Tipo: horizontal de mesa, Requisito: câmara de esterilização: aço inoxidável, Capacidade: de 30 a 75 litros, Modo de operação: digital, Acessórios: não Possui.",18423 3400000000000000,9500 0000000000000000,2 00000000,0044/2022,20220622,20220916,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
321,11/004.954/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços de fornecimento  implantação  manutenção e suporte de solução de alta disponibilidade  formada por sistema de climatização de precisão  equipamentos UPS e Grupo de Geradores para as dependências do Datacenter Estadual no SGI/SEFAZ/MS.,Locação de equipamentos UPS  grupo geradores e sistema de climatização de precisão  incluindo o fornecimento  instalação  testes de dispositivos elétrico-eletrônicos  mecânicos e lógicos  comissinamento e prestação de serviços de manutenção preventiva  preditiva e corretiva.,4607250 0000000000000000,4348710 0000000000000000,12 00000000,0017/2022,20220622,20220706,15911324000159,PRO-INFO ENERGIA ININTERRUPTA E INFORMATICA LTDA.
322,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Lavadora hospitalar - Tipo: ultrassônica acima de 15 litros, Equipamento: microprocessado para lavagem de materiais canulados e instrumentais através de energia ultrassônica com frequência aproximada de 40Khz, Possui: sistema de alarme  programação e memória  com painel e display, tampa superior  sistema de aquecimento de solução e sistema de enxague, Material de confecção: totalmente em aço inoxi",81200 0000000000000000,79000 0000000000000000,2 00000000,0044/2022,20220622,20220916,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
323,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: calandra de alta produção, Requisito: calandra com um cilindro principal de no mínimo 0 45 m de diâmetro e 2 5 m de comprimento  em aço carbono ou superior  com superfície aquecida  envolto por conjunto de cilindros de menor diâmetro  revestido de material absorvente e esteiras de transporte, Painel de comando: com controle de temperatura  botão seleto",127183 0000000000000000,127183 0000000000000000,1 00000000,0044/2022,20220622,20220916,43352606000107,MORETI DISTRIBUIDORA DE PRODUTOS MEDICOS E ODONTOLOGICOS (EIRELI)
324,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Seladora hospitalar - Tipo: manual - mesa, Aplicação: grau cirúrgico.",7860 0000000000000000,3950 0000000000000000,2 00000000,0044/2022,20220622,20220916,43352606000107,MORETI DISTRIBUIDORA DE PRODUTOS MEDICOS E ODONTOLOGICOS (EIRELI)
325,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: notebook, Processador: padrão x64 com no mínimo 6 núcleos de no mínimo 2.2 Ghz de frequência de base  memória cache de no mínimo 9 MB e TDP máximo de 45W, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 2133Mhz ou superior, Memória ram tipo/quantidade: DDR4  mínimo 08GB, Interface de rede: integrada 10/100/1000Mbps, Controladora",623027 6800000000000000,388999 9200000000000000,46 00000000,0005/2022,20220624,20220829,1590728000264,MICROTÉCNICA INFORMÁTICA LTDA
326,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: Desktop, Processador: padrão X64 com no mínimo 6 núcleos de no mínimo 2 9GHz de frequência de base  memória cache de no mínimo 9MB e TDP máximo de 65W, Placa mãe: compatível com processador  contendo no mínimo 4 slots para DDR4  barramento com suporte mínimo de 2666MHz e memória expansível a no mínimo 32GB de RAM, Memória ram tipo/quantidade: DDR4  mínimo 8GB sendo 2666MHz",2588934 0000000000000000,800000 0000000000000000,200 00000000,0005/2022,20220624,20220829,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
327,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: notebook, Processador: padrão x64 com no mínimo 6 núcleos de no mínimo 2.2 Ghz de frequência de base  memória cache de no mínimo 9 MB e TDP máximo de 45W, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 2133Mhz ou superior, Memória ram tipo/quantidade: DDR4  mínimo 08GB, Interface de rede: integrada 10/100/1000Mbps, Controladora",623027 6800000000000000,388999 9200000000000000,46 00000000,0005/2022,20220624,20220829,1590728000264,MICROTÉCNICA INFORMÁTICA LTDA
328,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: Desktop, Processador: padrão X64 com no mínimo 6 núcleos de no mínimo 2 9GHz de frequência de base  memória cache de no mínimo 9MB e TDP máximo de 65W, Placa mãe: compatível com processador  contendo no mínimo 4 slots para DDR4  barramento com suporte mínimo de 2666MHz e memória expansível a no mínimo 32GB de RAM, Memória ram tipo/quantidade: DDR4  mínimo 8GB sendo 2666MHz",2588934 0000000000000000,800000 0000000000000000,200 00000000,0005/2022,20220624,20220829,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
329,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Fornecimento de peças - Requisito: conforme especificações no anexo.,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
330,11/006.269/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DA CENTRAL DE ATENDIMENTO DA SGI/SEFAZ - CALL CENTER SGI.,Contratação de empresa especializada na prestação de serviços de operações de Contact Center.,3115893 1200000000000000,2012160 0000000000000000,12 00000000,0018/2022,20220628,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
331,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Manutenção  conservação e reparo em máquinas e equipamentos,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
332,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Fornecimento de peças - Requisito: conforme especificações no anexo.,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
333,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Manutenção  conservação e reparo em máquinas e equipamentos,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
334,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",1214455 5000000000000000,507000 0000000000000000,338 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
335,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",302264 4800000000000000,168000 0000000000000000,112 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
336,27/003.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE),Serviço médico/hospitalar para cumprimento de decisão judicia,284442 2400000000000000,284360 4000000000000000,12 00000000,0040/2022,20220628,20220726,27230280000180,MED SAUDE SERVIÇOS DE INTERNAÇÕES DOMICILIARES LTDA
337,27/003.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE),Serviço médico/hospitalar para cumprimento de decisão judicia,284442 2400000000000000,284360 4000000000000000,12 00000000,0040/2022,20220628,20220726,27230280000180,MED SAUDE SERVIÇOS DE INTERNAÇÕES DOMICILIARES LTDA
338,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",912191 0200000000000000,507000 0000000000000000,338 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
339,11/006.269/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DA CENTRAL DE ATENDIMENTO DA SGI/SEFAZ - CALL CENTER SGI.,Contratação de empresa especializada na prestação de serviços de operações de Contact Center.,3115893 1200000000000000,2012160 0000000000000000,12 00000000,0018/2022,20220628,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
340,71/010.564/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES TIPO NOTEBOOK E ELETRÔNICOS (GPS E CÂMERA FOTOGRÁFICA),"Microcomputador - Tipo: Notebook Básico 2 2 Ghz, Memória DDR de no mínimo 8 GB, Tela colorida de no mínimo 14', wireles, webcam e microfone digital integrado, Teclado Português ABNT.",89528 1800000000000000,66999 9400000000000000,14 00000000,0006/2022,20220629,20220804,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
341,15/002.592/2021,PGE,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL  COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA  FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS  ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE  SUBSTITUIÇÃO DE PEÇAS  COMPONENTE E MATERIAIS UTILIZADOS NA,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico: Fornecimento de scanners de mesa  de acordo com o descrito no Termo de Referência.,262321 9200000000000000,249408 0000000000000000,48 00000000,0002/2022,20220629,20220713,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
342,15/002.592/2021,PGE,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL  COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA  FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS  ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE  SUBSTITUIÇÃO DE PEÇAS  COMPONENTE E MATERIAIS UTILIZADOS NA,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com a remuneração por franquia mais páginas excedentes: Fornecimento de multifuncionais policromáticas de acordo com o des,82598 4000000000000000,78825 6000000000000000,48 00000000,0002/2022,20220629,20220713,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
343,15/002.592/2021,PGE,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL  COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA  FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS  ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE  SUBSTITUIÇÃO DE PEÇAS  COMPONENTE E MATERIAIS UTILIZADOS NA,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com a remuneração por franquia mais páginas excedentes: Fornecendo de multifuncionais monocromáticas de acordo com o descr,1034732 1600000000000000,893760 0000000000000000,48 00000000,0002/2022,20220629,20220713,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
344,27/101.614/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR,"Equipamento hospitalar / laboratorial - Tipo: analisador de gases respiratórios/hemogasômetro, Requisito: analisador de ph e gases com calibração automática, Alimentação elétrica: a ser definida pela entidade solicitante, Possui (1): display gráfico e impressora térmica, Software: com rotinas de manutenção e teste, Parâmetros: ph  pco2  hco3  tco2  be  so2  o2cont  a  aado2  a/a, volume de amostra",117769 3400000000000000,64000 0000000000000000,2 00000000,0125/2021,20220629,20220714,5731550000102,WEBMED SOLUÇÕES EM SAÚDE LTDA.
