_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
349,27/004.091/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA,"Equipamento hospitalar / laboratorial - Tipo: medidor de cuff, Requisito: manômetro analógico e inflador para medição da pressão do cuff com variação da escala de no mínimo 0 a 100 cmh2o, Possui (1): monitor de pressão integrado. bomba de calibração com botão de alívio de pressão.",0 0000000000000000,51300 0000000000000000,12 00000000,0017/2021,20220325,20220411,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
350,27/004.091/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA,"Equipamentos para fisioterapia - Tipo: manuvacuômetro, Requisito: analógico  um conector rescal para manobra manual  um adaptador para aplicação com bocal  um clipe nasal   tubo em silicone  mostrador com intervalos de escala, Uso: avaliação da força muscular respiratória, Material: tubo em silicone e conector e bocal em PVC, Níveis de pressão: -120 a +120cmH20.",9271 9200000000000000,8880 0000000000000000,4 00000000,0017/2021,20220325,20220411,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
351,11/010.458/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema Alerta  para atender as necessidades da Secretaria de Estado de Fazenda (SEFAZ/MS).,Serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema Alerta.,1366894 7100000000000000,1022652 0000000000000000,15039 00000000,0001/2022,20220328,20220412,1534855000165,MIL TEC TECNOLOGIA DA INFORMAÇÃO LTDA
352,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de veículo Executivo conforme Termo de Referência,96300 0000000000000000,69450 0000000000000000,12 00000000,0010/2022,20220328,20220411,3878464000193,C A PADILHA VEICULOS LTDA
353,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de caminhão,271800 0000000000000000,269400 0000000000000000,12 00000000,0010/2022,20220328,20220411,36801199000102,RENTAL LOCADORA DE BENS E VEICULOS LTDA.
354,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de veículos tipo Camionete Conforme Termo de Referência,1918800 0000000000000000,1227801 6000000000000000,144 00000000,0010/2022,20220328,20220411,8714430000187,FLAVIO VASCONCELOS ALVES E CASTRO
355,11/010.458/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema Alerta  para atender as necessidades da Secretaria de Estado de Fazenda (SEFAZ/MS).,Serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema Alerta.,1366894 7100000000000000,1022652 0000000000000000,15039 00000000,0001/2022,20220328,20220412,1534855000165,MIL TEC TECNOLOGIA DA INFORMAÇÃO LTDA
356,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de veículo Executivo conforme Termo de Referência,96300 0000000000000000,69450 0000000000000000,12 00000000,0010/2022,20220328,20220411,3878464000193,C A PADILHA VEICULOS LTDA
357,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de caminhão,271800 0000000000000000,269400 0000000000000000,12 00000000,0010/2022,20220328,20220411,36801199000102,RENTAL LOCADORA DE BENS E VEICULOS LTDA.
358,11/000.617/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS  SEM MOTORISTA   SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE,Locação de veículos tipo Camionete Conforme Termo de Referência,1918800 0000000000000000,1227801 6000000000000000,144 00000000,0010/2022,20220328,20220411,8714430000187,FLAVIO VASCONCELOS ALVES E CASTRO
359,27/007.766/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.,Assessoria técnica especializada e apoio operacional,66459 6000000000000000,65656 4400000000000000,12 00000000,0167/2021,20220329,20220502,19428062000127,RADLUD SERVICOS DE COMPLEMENTACAO DIAGNO
360,11/011.596/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão da Fiscalização.,Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão da Fiscalização.,4211231 9000000000000000,3187852 1000000000000000,48046 00000000,0002/2022,20220329,20220412,73357000108,INOVVATI TECNOLOGIA LTDA.
361,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor - Tipo: holofote Led, Material: branco Frio, Potência de lâmpada: 300 w.",535 9700000000000000,499 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
362,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 30 w, Material: branco Frio, Fonte de Alimentação: bivolt.",207 7200000000000000,205 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
363,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 50W, Material: branco Frio, Fonte de Alimentação: bivolt.",256 2200000000000000,254 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
364,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 10 w, Material: branco Frio, Fonte de Alimentação: bivolt.",212 4700000000000000,211 5000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
365,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Teleprompter - Monitor: Invertido  de 18 5 polegadas, Material: alumínio, Peso: máximo 5 kg, Acompanha: cabo VGA de 10 m, Kit limpeza para cristal reflexivo, suporte para câmera de mão, manual de montagem, capas protetoras, pendrive com softwares, preparação para compra adicional de suporte de monitor frontal.",10332 6600000000000000,10000 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
366,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Suporte - Tipo: trilho eletrificado, Material: alumínio, Tamanho: 1 metro, Iluminação: com 4spot, Alimentação: bivolt, Voltagem: 12 w.",2000 0000000000000000,1989 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
367,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 100 w, Material: branco Frio, Fonte de Alimentação: bivolt.",314 9700000000000000,305 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
368,27/007.766/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.,Assessoria técnica especializada e apoio operacional,8445 6300000000000000,8343 5600000000000000,1 00000000,0167/2021,20220329,20220502,19428062000127,RADLUD SERVICOS DE COMPLEMENTACAO DIAGNO
369,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Cartão - Tipo: memória micro sd card classe 10, Capacidade: 32 GB, Acompanha: adaptador para slot SD CARD.",123 0000000000000000,123 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
370,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Tripé - Tipo: iluminação, Requisito: com molas de 2 8m e estrutura em alumínio, Modelo: WV-5972.",537 4700000000000000,537 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
371,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Microcomputador - Tipo: desktop com 1 tela, Requisito: demais especificações descritas no termo de referência.",12250 0000000000000000,11990 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
372,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Câmera - Tipo: filmadora profissional, Resolução: Full HD com SDI  HDMI, Requisito: bateria recarregável, Lente: lentes de zoom de 12x que permitem gravar em formato XAVC  AVCHD e DV.",22056 3300000000000000,19000 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
373,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Bateria - Tipo: Lithium ion, Modelo: Lp-e10, Compatível: câmeras Canon Rebel T3 T5 T6.",899 0000000000000000,880 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
374,27/009.448/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em prestação de serviços de despachante Aduaneiro e Auxiliares,Contratação de despachante aduaneiro,109609 5300000000000000,109600 0000000000000000,1 00000000,0009/2022,20220329,20221130,85519114000103,DHUAN COMISSÁRIA DE DESPACHOS ADUANEIROS LTDA
375,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",9833 3300000000000000,9830 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
376,27/009.760/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",2823 4000000000000000,2823 0000000000000000,20 00000000,0008/2022,20220329,20220412,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
377,27/009.760/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Esfigmomanômetro - Tipo: aneróide, Dados Complementares: livre de mercúrio  composto por manômetro montado  em estrutura plástica resistente a quedas  conforme certificação e  livre de desregulagens frequentes  todos os acessórios do produto devem ser isentos de látex, Requisito: laudo do IPEM (INMETRO) com certificação de aferição individual  garantia de calibração por 5 anos comprovada através d",10136 0000000000000000,10136 0000000000000000,100 00000000,0008/2022,20220329,20220412,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
378,27/008.701/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de correlatos (Solução Eletrolítica TISAB III),"Solução - Tipo: laboratorial, Requisito: solução eletrolítica TISAB III para determinação de íon fluoreto, Frasco: frasco com 500 ml.",26388 0000000000000000,26388 0000000000000000,12 00000000,0010/2022,20220329,20220412,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
379,27/008.701/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de correlatos (Solução Eletrolítica TISAB III),"Solução - Tipo: laboratorial, Requisito: solução eletrolítica TISAB III para determinação de íon fluoreto, Frasco: frasco com 500 ml.",26388 0000000000000000,26388 0000000000000000,12 00000000,0010/2022,20220329,20220412,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
380,27/009.760/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Esfigmomanômetro - Tipo: aneróide, Dados Complementares: livre de mercúrio  composto por manômetro montado  em estrutura plástica resistente a quedas  conforme certificação e  livre de desregulagens frequentes  todos os acessórios do produto devem ser isentos de látex, Requisito: laudo do IPEM (INMETRO) com certificação de aferição individual  garantia de calibração por 5 anos comprovada através d",10136 0000000000000000,10136 0000000000000000,100 00000000,0008/2022,20220329,20220412,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
381,27/009.760/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",2823 4000000000000000,2823 0000000000000000,20 00000000,0008/2022,20220329,20220412,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
382,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",9833 3300000000000000,9830 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
383,27/007.766/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.,Assessoria técnica especializada e apoio operacional,8445 6300000000000000,8343 5600000000000000,1 00000000,0167/2021,20220329,20220502,19428062000127,RADLUD SERVICOS DE COMPLEMENTACAO DIAGNO
384,27/007.766/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.,Assessoria técnica especializada e apoio operacional,66459 6000000000000000,65656 4400000000000000,12 00000000,0167/2021,20220329,20220502,19428062000127,RADLUD SERVICOS DE COMPLEMENTACAO DIAGNO
385,11/011.596/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão da Fiscalização.,Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão da Fiscalização.,4211231 9000000000000000,3187852 1000000000000000,48046 00000000,0002/2022,20220329,20220412,73357000108,INOVVATI TECNOLOGIA LTDA.
386,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor - Tipo: holofote Led, Material: branco Frio, Potência de lâmpada: 300 w.",535 9700000000000000,499 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
387,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 30 w, Material: branco Frio, Fonte de Alimentação: bivolt.",207 7200000000000000,205 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
388,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 50W, Material: branco Frio, Fonte de Alimentação: bivolt.",256 2200000000000000,254 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
389,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 10 w, Material: branco Frio, Fonte de Alimentação: bivolt.",212 4700000000000000,211 5000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
390,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Teleprompter - Monitor: Invertido  de 18 5 polegadas, Material: alumínio, Peso: máximo 5 kg, Acompanha: cabo VGA de 10 m, Kit limpeza para cristal reflexivo, suporte para câmera de mão, manual de montagem, capas protetoras, pendrive com softwares, preparação para compra adicional de suporte de monitor frontal.",10332 6600000000000000,10000 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
391,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Suporte - Tipo: trilho eletrificado, Material: alumínio, Tamanho: 1 metro, Iluminação: com 4spot, Alimentação: bivolt, Voltagem: 12 w.",2000 0000000000000000,1989 0000000000000000,1 00000000,0004/2022,20220329,20220505,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
392,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Refletor Led - Tipo: slim, Potência: 100 w, Material: branco Frio, Fonte de Alimentação: bivolt.",314 9700000000000000,305 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
393,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Cartão - Tipo: memória micro sd card classe 10, Capacidade: 32 GB, Acompanha: adaptador para slot SD CARD.",123 0000000000000000,123 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
394,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Tripé - Tipo: iluminação, Requisito: com molas de 2 8m e estrutura em alumínio, Modelo: WV-5972.",537 4700000000000000,537 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
395,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Microcomputador - Tipo: desktop com 1 tela, Requisito: demais especificações descritas no termo de referência.",12250 0000000000000000,11990 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
396,29/062.184/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM  SOM E EDIÇÃO,"Câmera - Tipo: filmadora profissional, Resolução: Full HD com SDI  HDMI, Requisito: bateria recarregável, Lente: lentes de zoom de 12x que permitem gravar em formato XAVC  AVCHD e DV.",22056 3300000000000000,19000 0000000000000000,1 00000000,0004/2022,20220329,20220505,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
